file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00055_05418.450-05419.550,ཨེ་དཀྱིལ་འཁོར་གྱི་ ,e dkyil 'khor gyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_05418.450-05419.550.wav,STT_TT,3,19,1.1000000000003638,wav16k/STT_TT00055_05418.450-05419.550.wav,ཨེ་དཀྱིལ་འཁོར་གི་
STT_TT00055_05420.000-05421.300,རྟེན་དང་བརྟེན་པ་ཡོངས་སུ་རྫོགས་པ་ ,rten dang brten pa yongs su rdzogs pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_05420.000-05421.300.wav,STT_TT,3,33,1.300000000000182,wav16k/STT_TT00055_05420.000-05421.300.wav,རྟེན་དང་བརྟེན་པ་ཡོངས་སུ་རྫོགས་པ།
STT_TT00055_05421.500-05423.050,ཨེ་ནས་མཇལ་སོང་སྙམ་པ་གནང་ཤོག་ཨ།  ,e nas mjal song snyam pa gnang shog a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_05421.500-05423.050.wav,STT_TT,3,32,1.550000000000182,wav16k/STT_TT00055_05421.500-05423.050.wav,ཨེ་ནས་མཇལ་སོ་སྙམ་པ་གནང་ཤོག་ཨ།
STT_TT00055_05425.600-05427.750,གཞལ་ཡས་ཁང་གྲུ་བཞི་སྒོ་བཞི་ཆ་དང་བྱད་ཡོངས་སུ་རྫོགས་ ,gzhal yas khang gru bzhi sgo bzhi cha dang byad yongs su rdzogs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_05425.600-05427.750.wav,STT_TT,3,50,2.149999999999636,wav16k/STT_TT00055_05425.600-05427.750.wav,ཞལ་ཡ་ཀ་གྲུ་བཞི་གོ་བཞ་ཚད་དང་སེང་ཉིད་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པ།
STT_TT00055_05428.300-05429.700,དེའི་ནང་ལ་ཡར་ཨེ་ནས་ ,de'i nang la yar e nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_05428.300-05429.700.wav,STT_TT,3,20,1.3999999999996362,wav16k/STT_TT00055_05428.300-05429.700.wav,དེའི་ནང་ལ་ཡ་ཨེ་ནས།
STT_TT00064_02232.250-02234.000,ཨེ་ཨེམ། ག་རེ་ཞུ་རེད།  ,e em/_ga re zhu red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_02232.250-02234.000.wav,STT_TT,3,22,1.75,wav16k/STT_TT00064_02232.250-02234.000.wav,ཨེམ། ག་རེ་ཞུ་དགོས་རེད།
STT_TT00064_02234.400-02237.100,ཨེ་དམྱལ་བའི། རྒྱལ་པོ་འདྲ་པོ་ཅིག ད་དེ་འདྲའི་ཅིག་རེད་ཟེ་ ,e dmyal ba'i/_rgyal po 'dra po cig_da de 'dra'i cig red ze _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_02234.400-02237.100.wav,STT_TT,3,55,2.699999999999818,wav16k/STT_TT00064_02234.400-02237.100.wav,ཨེ། དམྱལ་བའི། རྒྱལ་པོ་འདྲ་པོ་ཅིག ད་དེ་འདྲའི་ཅིག་རེད་ཟེ།
STT_TT00064_02237.250-02238.450,བྱས་བྱས། ད་གང་ལྟར།  ,byas byas/_da gang ltar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_02237.250-02238.450.wav,STT_TT,3,20,1.199999999999818,wav16k/STT_TT00064_02237.250-02238.450.wav,བྱས་བྱས། ད་གང་ལྟར།
STT_TT00055_05431.550-05432.750,པདྨ་འདབ་མ་བརྒྱད་ ,pad+ma 'dab ma brgyad _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_05431.550-05432.750.wav,STT_TT,3,17,1.199999999999818,wav16k/STT_TT00055_05431.550-05432.750.wav,པདྨ་འདབ་ྨ་བརྒྱད།
STT_TT00055_05433.450-05436.100,པདྨ་འདབ་མ་བརྒྱད་ཀྱི་ཕྱོགས་བཞི་འདབ་མ་བཞི་ལ་དེ་བཞིན་གཤེགས་པ་བཞི་ ,pad+ma 'dab ma brgyad kyi phyogs bzhi 'dab ma bzhi la de bzhin gshegs pa bzhi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_05433.450-05436.100.wav,STT_TT,3,63,2.6500000000005457,wav16k/STT_TT00055_05433.450-05436.100.wav,པདྨ་འདབ་མ་བརྒྱད་ཀི་ཕྱོགས་བཞིའི་འདབ་མ་བཞི་ལ་ཡ་དེ་བཞིན་གཤེགས་པ་བཞ
STT_TT00055_05436.950-05438.650,དེ་ནས་དབུས་ཀྱི་འདབ་མའི་སྟེང་ལ་ཡར་ ,de nas dbus kyi 'dab ma'i steng la yar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_05436.950-05438.650.wav,STT_TT,3,34,1.699999999999818,wav16k/STT_TT00055_05436.950-05438.650.wav,དེ་ནས་དབུས་ཀྱི་འདབ་མའི་སྟེན་ལ་ཡ།
STT_TT00055_05555.900-05557.700,དེ་ནས་མཆོག་གསུམ་གྱི་ཤིས་པ་བརྗོད་པའི་སྒོ་ནས་ ,de nas mchog gsum gyi shis pa brjod pa'i sgo nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_05555.900-05557.700.wav,STT_TT,3,44,1.800000000000182,wav16k/STT_TT00055_05555.900-05557.700.wav,དེ་ནས་མཆོག་གསུམ་གྱི་ཤེས་པབ་བརྗོད་པའི་སྒོ་ནས།
